https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c23b31fec6|107.77.223.160|09/02/2018 5:53:56 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c23c7ab01d|108.200.203.26|09/02/2018 5:54:16 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c23ab061f1|73.42.253.223|09/02/2018 5:54:54 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c240184bb7|99.117.108.36|09/02/2018 5:55:20 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c23b31fec6|107.77.223.160|09/02/2018 5:55:26 AM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c23b31fec6|107.77.223.160|09/02/2018 5:56:00 AM|Comment|Add Comment|Mark zubalsky: Very incisive
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c244900186|71.197.240.59|09/02/2018 5:56:26 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c22dba76dd|72.84.255.204|09/02/2018 5:56:37 AM|Comment|Add Comment|Himanshu Vahal : Guns licensing is way ahead.
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c245aba608|70.59.98.10|09/02/2018 5:56:43 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c240184bb7|99.117.108.36|09/02/2018 5:56:44 AM|Comment|Add Comment|alex: good
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8c249310a1f|75.168.12.143|09/02/2018 5:57:40 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c245aba608|70.59.98.10|09/02/2018 5:58:09 AM|Comment|Add Comment|Joe: A good story
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c245aba608|70.59.98.10|09/02/2018 5:58:15 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8c249310a1f|75.168.12.143|09/02/2018 6:10:59 AM|Comment|Add Comment|Toni Nelson: I THINK ANY AND ALL COMPREHENSIVE DATA WILL AID IN THE PURSUIT OF UNDERSTANDING THE COMPLEX ISSUES FACING OUR SOCIETY AND ITS PROPENSITY TOWARDS VIOLENCE.  THE BIGGEST NEED IS TO GET AT THE HEART OF THE MATTER: WHAT IN THE HEART OF MAN CAUSES A PERSON TO WANT TO TAKE THE LIFE OF ANTHER HUMAN BEING? NO SIMPLE ANSWER THERE
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|undefined|47.156.91.43|09/02/2018 6:16:42 AM|Page View|undefined|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8c2940e3013|71.9.88.48|09/02/2018 6:17:37 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8c294863860|24.130.212.137|09/02/2018 6:17:45 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c295dd5303|172.90.214.201|09/02/2018 6:18:07 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8c294863860|24.130.212.137|09/02/2018 6:18:16 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c29718bb53|24.140.21.0|09/02/2018 6:18:26 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c297625e0d|172.58.6.165|09/02/2018 6:18:31 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c298a7b944|174.70.92.116|09/02/2018 6:18:51 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c29931ae97|68.129.17.8|09/02/2018 6:18:59 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c29931ae97|68.129.17.8|09/02/2018 6:19:26 AM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8c29bb6b036|24.131.24.162|09/02/2018 6:19:40 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c29931ae97|68.129.17.8|09/02/2018 6:20:43 AM|Comment|Add Comment|P h: The best prevention is to restructure the application for guns making it more difficult to access them.
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c29931ae97|68.129.17.8|09/02/2018 6:20:50 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c2a085963f|66.79.32.62|09/02/2018 6:20:57 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8c2940e3013|71.9.88.48|09/02/2018 6:21:20 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c2a6a8deee|72.49.163.143|09/02/2018 6:22:36 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b6c72782830d|172.58.141.36|09/02/2018 6:22:44 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c2a6a8deee|72.49.163.143|09/02/2018 6:24:08 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c29718bb53|24.140.21.0|09/02/2018 6:26:00 AM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c2b4bb9895|174.255.12.32|09/02/2018 6:26:22 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c29718bb53|24.140.21.0|09/02/2018 6:26:25 AM|Comment|Add Comment|Steven Bell: Both to comment 
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c2b836439b|99.20.102.168|09/02/2018 6:27:16 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8c2bbab7159|24.211.227.25|09/02/2018 6:28:13 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c2c6725ff0|108.167.0.255|09/02/2018 6:31:04 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c2cc868c4f|97.88.137.151|09/02/2018 6:32:42 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|undefined|108.221.168.132|09/02/2018 6:36:02 AM|Page View|undefined|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c2daeb422f|108.14.244.59|09/02/2018 6:36:31 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c2dd8a2a8c|24.183.14.130|09/02/2018 6:37:13 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8c2debc5a5b|68.0.71.226|09/02/2018 6:37:34 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8c2df64615a|108.82.89.191|09/02/2018 6:37:43 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c2daeb422f|108.14.244.59|09/02/2018 6:38:00 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c2dd8a2a8c|24.183.14.130|09/02/2018 6:38:17 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c2e1c799de|107.13.36.39|09/02/2018 6:38:21 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c2e1c799de|107.13.36.39|09/02/2018 6:39:35 AM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c2e83563ec|73.179.160.134|09/02/2018 6:40:16 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c2e1c799de|107.13.36.39|09/02/2018 6:40:46 AM|Comment|Add Comment|Becky: Pretty straight forward. Hit a lady causing injuries, fled the scene, eye witness, SUV found.
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c2eb731e72|68.0.71.226|09/02/2018 6:40:57 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c2e83563ec|73.179.160.134|09/02/2018 6:41:24 AM|Comment|Add Comment|frans: very good excellent report
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c2ef5bfe5d|107.77.199.115|09/02/2018 6:41:58 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c2ef5bfe5d|107.77.199.115|09/02/2018 6:42:21 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|undefined|97.73.244.195|09/02/2018 6:45:06 AM|Page View|undefined|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|undefined|97.73.244.195|09/02/2018 6:46:24 AM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c302146746|68.51.170.178|09/02/2018 6:46:58 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c302146746|68.51.170.178|09/02/2018 6:47:05 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c303961ca1|107.145.121.152|09/02/2018 6:47:22 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c303fa7cda|66.66.190.241|09/02/2018 6:47:29 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c3093040b9|174.226.15.206|09/02/2018 6:48:51 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c30983a48f|107.77.161.5|09/02/2018 6:48:57 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php#meyJfaWQiOiJub3RJZC0zNzIwOCIsIl9wYXRoIjoiaHRtbC5KRkVTY29wZWZhbHNlYm9keSNTdXJ2ZXlFbmdpbmVCb2R5ZmFsc2VkaXYjUF8xNTM1OTE0MDMyMjEzZmFsc2VkaXYuSkZFQ29udGVudC5Ta2luVjIud2Via2l0LkNTUzNmYWxzZWZvcm0jUGFnZWZhbHNlZGl2LlNraW5mYWxzZWRpdiNXcmFwcGVyZmFsc2VkaXYuU2tpbklubmVyZmFsc2VkaXYjU2tpbkNvbnRlbnRmYWxzZWRpdiNRdWVzdGlvbnNmYWxzZWRpdiNRSUQyOGZhbHNlZGl2LklubmVyLkJvcmRlckNvbG9yLlRCZmFsc2VkaXYuSW5uZXJJbm5lci5Cb3JkZXJDb2xvcmZhbHNlZmllbGRzZXRmYWxzZWxlZ2VuZGZhbHNlZGl2LlF1ZXN0aW9uVGV4dC5Cb3JkZXJDb2xvciIsImFweCI6NTg2LjUsImFweSI6MTA0MSwiYXN3Ijo3MzAsImFzaCI6MzQ2MCwidHRsIjowLCJhcHJ5IjoxfQ==|schl-ctr|db_5b8c30bb7f8b7|74.250.64.111|09/02/2018 6:49:40 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c3189a8736|68.98.195.67|09/02/2018 6:53:07 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c31c824929|32.214.238.1|09/02/2018 6:54:03 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c3189a8736|68.98.195.67|09/02/2018 6:54:04 AM|Comment|Add Comment|Damian: Good
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8c3093040b9|174.226.15.206|09/02/2018 6:55:26 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/#meyJfaWQiOiJub3RJZC00MTQzMSIsIl9wYXRoIjoiaHRtbC5KRkVTY29wZS5ncl9fdXRleGFzX3F1YWx0cmljc19jb21mYWxzZWJvZHkjU3VydmV5RW5naW5lQm9keWZhbHNlZGl2I1BfMTUzNTkxMzkyOTM2M2ZhbHNlZGl2LkpGRUNvbnRlbnQuU2tpblYyLndlYmtpdC5DU1MzZmFsc2Vmb3JtI1BhZ2VmYWxzZWRpdi5Ta2luZmFsc2VkaXYjV3JhcHBlcmZhbHNlZGl2LlNraW5Jbm5lcmZhbHNlZGl2I1NraW5Db250ZW50ZmFsc2VkaXYjUXVlc3Rpb25zZmFsc2VkaXYjUUlEMjZmYWxzZWRpdi5Jbm5lci5Cb3JkZXJDb2xvci5UQmZhbHNlZGl2LklubmVySW5uZXIuQm9yZGVyQ29sb3JmYWxzZWZpZWxkc2V0ZmFsc2VsZWdlbmRmYWxzZWRpdi5RdWVzdGlvblRleHQuQm9yZGVyQ29sb3IiLCJhcHgiOjMwOS41LCJhcHkiOjc2NCwiYXN3Ijo3MzAsImFzaCI6NDIyNSwidHRsIjowLCJhcHJ5IjoxfQ==|schl-eyp|db_5b8c3224bd0c1|107.190.195.57|09/02/2018 6:55:33 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c326bb2ffd|216.175.23.230|09/02/2018 6:56:44 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c326bb2ffd|216.175.23.230|09/02/2018 6:57:18 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c334d33b4d|98.206.253.89|09/02/2018 7:00:29 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c337a17499|99.24.178.22|09/02/2018 7:01:15 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c33885b251|69.55.39.194|09/02/2018 7:01:29 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c337a17499|99.24.178.22|09/02/2018 7:02:31 AM|Comment|Add Comment|Drayton: This is absolutely horrible. I hope they catch the calprit
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c34eb7d0d1|76.171.10.90|09/02/2018 7:07:24 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c34eb7d0d1|76.171.10.90|09/02/2018 7:07:42 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/#meyJfaWQiOiJub3RJZC00MTQzMSIsIl9wYXRoIjoiaHRtbC5KRkVTY29wZS5ncl9fdXRleGFzX3F1YWx0cmljc19jb21mYWxzZWJvZHkjU3VydmV5RW5naW5lQm9keWZhbHNlZGl2I1BfMTUzNTkxMzkyOTM2M2ZhbHNlZGl2LkpGRUNvbnRlbnQuU2tpblYyLndlYmtpdC5DU1MzZmFsc2Vmb3JtI1BhZ2VmYWxzZWRpdi5Ta2luZmFsc2VkaXYjV3JhcHBlcmZhbHNlZGl2LlNraW5Jbm5lcmZhbHNlZGl2I1NraW5Db250ZW50ZmFsc2VkaXYjUXVlc3Rpb25zZmFsc2VkaXYjUUlEMjZmYWxzZWRpdi5Jbm5lci5Cb3JkZXJDb2xvci5UQmZhbHNlZGl2LklubmVySW5uZXIuQm9yZGVyQ29sb3JmYWxzZWZpZWxkc2V0ZmFsc2VsZWdlbmRmYWxzZWRpdi5RdWVzdGlvblRleHQuQm9yZGVyQ29sb3IiLCJhcHgiOjMwOS41LCJhcHkiOjc2NCwiYXN3Ijo3MzAsImFzaCI6NDIyNSwidHRsIjowLCJhcHJ5IjoxfQ==|schl-eyp|db_5b8c3224bd0c1|107.190.195.57|09/02/2018 7:08:15 AM|Comment|Add Comment|Jay Atkinson: The article correctly pointed out the most important factor that is that the solution is not simple.  However, we should begin implementing simplistic solutions so long as we don\&#39;t commit to these simple solutions as the final solutions.  The overall solution is complex and comprehensive that needs staged implementation with constant feedback and adjustment overtime to arrive at a solution.  What that final solution is, I don\&#39;t know, but we need to commit to finding it out.
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c35355c085|76.172.95.166|09/02/2018 7:08:39 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c358e748d9|98.67.184.202|09/02/2018 7:10:08 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c35bcba1d4|184.7.188.4|09/02/2018 7:10:53 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b8c35d42b092|72.185.65.118|09/02/2018 7:11:16 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c35ecc74c0|104.6.2.28|09/02/2018 7:11:41 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c363c12ed2|174.199.27.241|09/02/2018 7:13:01 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c358e748d9|98.67.184.202|09/02/2018 7:14:44 AM|Comment|Add Comment|Len: I have not heard about this crime until now.
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8c376a81a24|23.112.233.20|09/02/2018 7:18:03 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c377db703e|172.90.138.140|09/02/2018 7:18:22 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c37a723d40|209.239.110.148|09/02/2018 7:19:03 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c37b4a5dbc|107.77.206.106|09/02/2018 7:19:18 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b8c37c9337d0|98.4.78.46|09/02/2018 7:19:38 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c37f962ada|174.234.133.206|09/02/2018 7:20:26 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c37a723d40|209.239.110.148|09/02/2018 7:22:32 AM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c37a723d40|209.239.110.148|09/02/2018 7:22:54 AM|Comment|Add Comment|name: have read the article
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c38966ef64|209.239.110.148|09/02/2018 7:23:02 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b8c37f962ada|174.234.133.206|09/02/2018 7:23:32 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c38be8d691|24.15.80.230|09/02/2018 7:23:43 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c38be8d691|24.15.80.230|09/02/2018 7:28:10 AM|Comment|Add Comment|Morris Maitland: Important story to report to help the community track down the suspect who may be a danger to the community.
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b8c38be8d691|24.15.80.230|09/02/2018 7:28:18 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
